0,0,68,0,0,2,3,44,2.1,2.7,16,44,-0.1,1.2,16,-8.2,156,64.2,0,40,-1.6,-7.6,11.2,-8.4,77,0,14.3,28,60,11.1,49,1,-0.2,0,-0.7,11.8,0,72,79,40,-6.8,0.2,56,48,0,0.8,52,-0.2,-0.2,23.4,48,-12.5,3.4,-0.2,-3.1,40,52,1.1,46.2,0.8,35.8,6.6,-8.6,0,0.8,-0.3,0.1,12,48.2,-1.9,0,76,4,0,36,32,152,-0.1,0.6,23,28,-24,14.8,0,0,48,44,0.5,84,52,-3.3,0.4,80,8.7,0.5,28,40,0,-3.5
0,0,62,0,0,2.9,5.1,32,3.5,3.9,12,16,0.1,1.9,16,-2.1,175,92.5,0,20,-2.7,-1.6,12.4,3.3,69,0,24.9,28,44,10.9,58,1,0.6,0.2,-0.5,15.1,0,48,61,28,-4.6,0.1,48,48,16,-1,48,-0.3,0.4,24.7,44,-15.7,4.4,0.1,0,12,48,2.7,86.3,0.1,51.7,8.2,-12.6,-1.1,1.6,-0.3,0.3,0,48.2,-0.9,0,44,3.7,52,20,24,320,-0.2,-1,29.2,28,-35,22.7,0,0,36,40,-0.1,44,48,-1.5,0.3,44,9.6,1.2,20,12,0,-5.2
0,0,53,0,0,2.3,4.3,56,3,3.3,20,52,-0.4,0.9,16,-9.1,158,28.1,0,40,-2,-11.1,10.4,-17.7,56,0,-12.3,44,60,7.5,71,0,0.1,0.3,-1.2,13.2,0,61,90,28,0.1,0,44,40,0,0.6,44,0.1,-0.3,22,44,-14,2.3,-0.4,-1.4,48,48,2.4,42,0.4,29.4,2.6,-9.4,0,2.1,0,0.1,20,48,-4.2,0,80,3.5,0,32,20,174,0.4,0.9,10.4,36,-23.1,14.7,0,0,44,48,-0.5,100,40,-8.9,0.7,80,6.7,0.4,36,52,16,-3.4
0,0,63,0,0,0.5,0.4,48,0.8,0.5,16,44,-0.5,0.7,20,-4.6,138,7,-0.4,20,-0.7,-6.4,6.8,-5.2,57,0,-2.2,28,60,5.4,53,1,-0.5,-0.3,-1.6,5.1,0,63,79,28,0.9,0.1,44,44,16,0.2,40,0.3,-1,11.1,40,-7.7,0.2,-0.6,-1.1,40,48,0.4,2,-0.2,13.7,3.7,-4.9,-1,0.4,-0.3,-0.2,16,20.4,-3.2,12,44,2.9,0,24,20,141,0.4,0.6,8.5,28,-16.4,15.5,0,0,40,40,-0.2,44,44,-5.1,0.2,40,5.8,1.2,28,44,0,-2.3
0,0,73,0,0,0.6,0.1,48,0.4,0.3,20,48,-0.5,1.4,40,-9.2,142,13.5,-1.8,40,-0.8,-10,13.4,-13.6,19,0,-4.1,24,44,8.3,-16,1,0,-0.2,-2.6,12.8,0,61,83,32,9.8,-0.1,48,40,44,0.6,48,0.2,-0.6,-10.2,44,-11.5,1.7,-0.6,-0.8,52,52,-0.5,9.5,0.6,20.1,3.5,-17.1,-1.5,-1.1,0,0.1,24,16.1,-5.7,32,0,4.2,0,24,24,158,0.6,0.6,12,24,-18.6,24.5,0,0,40,44,1.2,44,40,-8.4,-0.8,40,11.2,1.5,32,52,0,17.4
0,0,78,0,0,0.4,0.3,48,0.5,0.3,12,52,-0.8,0.6,0,-7.4,146,-5.5,0,0,-0.4,-8.6,7.1,-13.9,11,0,-10.7,28,60,5.8,14,1,0,-0.9,0,6.8,0,64,84,24,12.7,-0.2,40,48,0,0.7,44,-0.6,-0.5,-8,72,-19.1,1.3,-0.8,0,44,0,0.2,0.5,0.5,19.5,2.2,-15.3,0,-0.3,-0.2,0.6,40,16.7,-3.6,0,36,2.4,20,20,36,163,0.5,0.8,9.1,32,-24.4,26.2,0,0,32,76,0.2,52,52,-6.8,0.5,52,6.5,0,24,48,0,13.5
0,0,68,0,0,1.6,2.3,40,2,1.9,12,20,0,2.5,0,-4.6,152,90.8,-4.7,0,-2.2,-3.4,10.3,-1.8,9,0,38,32,56,12.2,18,1,0.7,0,0,10,0,32,78,48,31.6,0.1,68,56,32,1.1,56,-0.4,0.1,-19.9,64,-36.8,6.7,0,0,32,0,0.7,43.1,0.2,52.9,4.4,-37.7,-0.7,-0.5,-0.1,1.6,32,46.9,-0.7,68,0,3.4,0,28,32,174,-0.1,1.8,27.7,36,-57.4,74.3,0,0,44,76,1.5,56,84,-1.9,-0.1,48,9.8,0,20,20,0,42.7
0,0,71,0,0,0.4,-1.4,64,0.9,0.1,12,56,-0.2,0.8,0,-10.9,117,-18.5,-0.9,40,-0.8,-11.4,9.9,-27.6,65,0,-15.2,32,72,7.6,33,1,-0.4,-0.5,-0.6,8.6,0,58,86,28,-3,0,44,52,0,0.6,48,0.1,-0.5,16.4,52,-25.3,-0.6,-0.4,-3.7,40,0,0.3,-8,0.7,31.1,5.9,-32,0,0.2,-0.2,0,28,35.5,-2.3,28,64,4,0,24,28,147,0.2,0.2,21.1,32,-22.2,16.6,0,0,36,52,0.6,72,56,-4.5,-1.3,72,9.6,0,20,44,0,0.3
16,0,71,0,20,1.8,2.3,32,2,2,72,32,0.2,1.7,0,-8,155,30.2,-0.5,0,-1.8,-4.5,10.5,-8,40,1.6,-1.4,28,44,2.9,42,1,1,0.4,-0.7,6.4,0,48,72,24,3.8,0.4,40,52,12,0.5,52,-0.4,0.5,8.4,76,-18.2,2.2,0.3,0,16,0,1.2,31.6,-0.3,41.3,6.7,-19.9,-0.8,0.5,-0.4,1.1,24,34,-1.3,20,36,2,0,20,28,204,-0.4,1.1,26.3,32,-41,35.4,1.1,0,32,80,0.6,44,52,-1.5,-0.2,48,11.1,0,24,20,0,7.6
0,0,69,0,0,2.1,4.8,56,2.1,3.4,20,40,-0.2,2.2,16,-11.7,165,80.9,0,40,-1.9,-9.9,16,-25.4,66,0,-0.1,32,60,7.6,28,0,0.9,-0.2,-1.1,19.5,0,31,87,32,-2.2,0.2,52,52,0,-0.3,56,-0.4,-0.4,12.4,48,-24.4,5.2,-0.4,-2.5,40,52,0.6,83.8,0.3,41.8,5.2,-13.4,0,0.2,-0.1,1.2,24,46.7,-3.7,0,76,4.1,0,20,24,196,-0.6,-0.1,34.2,36,-27.9,25.1,0,0,36,44,1.3,76,52,-6.5,1.1,84,10.2,0.4,32,40,0,5.6
0,0,82,0,0,1.1,2.5,48,0.7,1.5,8,36,0,0.1,32,-9.5,254,46.9,0,0,-0.7,-11.9,8.5,-19.2,-4,0,-7.5,32,68,5.8,86,0,1.2,0.4,-3.3,6.7,0,41,91,32,16.5,0.6,48,48,20,1,48,0.5,0.1,-7.7,48,-28.7,2.9,0,-1.1,28,56,1.3,31.9,0.9,25.7,0.9,-14.9,-2,0.7,-0.4,1.4,32,17.8,-6.1,0,20,1.8,0,28,28,198,0.6,0.8,12.3,32,-18.1,27.1,0,0,40,60,-0.6,52,52,-8.3,1,36,7.1,1.2,20,28,0,11.5
0,0,74,0,0,3,6.8,28,1.8,4.3,20,36,0,2.1,36,-5.3,168,114,0,0,-1.9,-9.5,16.8,4.8,-39,0,29.4,32,44,17.9,21,0,0.8,0.1,-4,22.4,0,49,102,36,28.2,0.1,52,48,56,0.7,52,-0.5,0.5,-32.1,56,-8.6,5.6,0.1,0,56,64,0.8,97.4,-0.3,45.3,0.9,11.1,-4.5,-0.4,-0.1,1.7,44,5.5,-8.9,0,24,5.1,16,28,12,148,0.3,1,15.4,32,-24.9,36.3,0,0,48,56,1.1,40,52,-12,2.1,40,10.5,1.2,32,48,0,36.1
0,0,78,0,0,1.5,3.2,44,1.1,2.2,16,32,0.1,1.4,16,-6.4,169,57.1,-2.3,16,-1.3,-6.6,7.6,-6.2,8,0,11.1,28,56,9,12,0,0.7,0.2,0,9.9,0,57,80,32,7,0.6,48,44,0,0.7,48,-0.3,0.4,-8.8,44,-13.1,3.8,0.1,0,36,48,0.4,47.8,0.4,26.2,0.7,-8.1,0,-0.7,-0.7,1.1,24,17.5,-1.7,40,0,3.9,0,24,16,163,0.1,1,13.7,24,-18.3,19.7,0,0,40,44,0.9,60,48,-4,0.5,32,5.3,0.4,28,36,0,12.5
0,0,55,0,0,1.4,1.8,52,1.3,1.6,16,48,-0.2,1.3,20,-7.7,162,22.9,-3.1,0,-0.9,-7.4,6.4,-16.2,-19,0,-1.9,24,64,6.6,26,1,-0.3,0,-2.1,8.1,0,35,82,36,17.6,-0.1,48,44,44,0.9,44,0.4,-0.6,-13.7,40,-18.7,3.2,-0.4,0,48,48,0.4,17,0.6,16.7,1.2,-16.1,-2.4,-0.1,0.1,0.1,28,11.8,-4,84,0,1.9,0,16,16,133,0.5,0.9,4.4,28,-14.6,31.9,0,0,40,72,0.5,36,40,-6.2,0.3,28,5.4,1,28,48,0,20
0,0,64,0,28,1.7,2.1,20,1.4,2.2,12,44,-0.2,1.5,28,-2,159,32.4,0,0,-1.5,-7.8,9.5,7.8,-26,2.7,4.4,24,44,9.8,41,0,0.3,0.1,-1.4,12.9,0,73,104,28,20,0.1,44,40,56,0.7,44,-0.1,0,-15,56,-6.8,2.1,-0.1,0,64,64,1.2,14,-0.5,23.7,2.5,-2,-2.6,0.2,0,1.6,44,11,-4.3,0,32,2.8,24,24,20,0,-0.1,0.4,5.3,24,-21.2,33.6,0,0,44,88,0.3,48,48,-9.4,0.6,36,5.6,1,28,68,0,22.2
0,68,78,0,0,-0.5,1.1,0,1,0.3,0,0,-0.3,-0.3,36,0,147,-16,0,36,-0.4,0,12.3,-13.8,-49,0,-22.1,44,0,0,100,0,0.3,0.8,-1,9.8,84,65,85,0,15.2,1,0,44,36,0.6,36,0,0.1,-0.4,32,-20.6,0.6,-0.3,0,52,40,0.8,6.9,0.5,12.7,1.9,-17.9,-3.9,1,0.2,-0.1,32,7.2,-3.4,0,44,0,0,0,12,161,0,1,17.6,44,-4.2,2.6,0,-6.5,0,48,-0.4,44,48,-8.3,0.6,24,8.1,1.8,0,48,20,13
0,0,73,-1.2,0,1.1,0.9,48,1.6,1,12,36,-0.2,1.4,0,-7.7,125,31.2,-1.3,28,-1.5,-7,13.9,-13.6,69,0,1.8,28,56,6,24,1,0.7,-0.1,0,12.4,0,33,83,32,-4.8,-0.1,48,52,0,0.7,48,-0.3,0,19.9,48,-26,2.4,-0.2,-2.4,32,0,0.8,30.4,0.3,41.2,10.1,-19.6,0,-0.4,0.1,1,12,45.3,-1.4,28,60,3,0,20,44,174,0.3,0.8,33.9,28,-29.7,24,0,0,32,56,0.8,56,56,-3,0.7,60,12.3,0,20,36,0,-0.4
0,0,68,0,0,1.9,1.6,60,1.9,2.2,16,52,0,1.2,28,-10.9,153,-1.7,0,36,-1.5,-10,7.2,-29.1,73,0,-19.9,28,64,3.4,50,1,0.6,0,-0.5,5,0,35,81,20,-2.7,0.3,36,52,0,0.5,48,0,0,18.1,44,-27.3,0.9,-0.1,-1.8,40,48,1.3,16.3,-0.1,31.3,4.8,-42.7,0,0.7,-0.2,0.8,12,40.6,-2,0,72,2.6,0,16,28,184,0,0.9,14.7,32,-21.2,15.8,0,0,28,40,0.4,76,52,-3.8,-1.1,72,6.3,0.7,24,48,0,0.1
0,0,72,-1.1,0,0.7,1.4,52,0.6,1,16,52,-0.1,1.3,24,-9.9,147,24.2,-1,0,-0.7,-8.3,7.4,-19.1,46,0,-2.6,48,64,7.9,-8,0,0,-0.1,0,10.9,0,57,94,36,0.8,-0.2,48,44,0,0.4,36,-0.5,-0.4,-1.5,0,-18.1,2.2,-0.4,-0.4,0,12,-0.4,22.6,-0.3,21.9,4.4,-21.9,0,-0.7,0,0.5,20,13.7,0,28,36,3.3,0,24,48,148,0.3,1,14.4,44,-11.8,19.8,0,0,40,60,0.8,40,68,-3,-0.4,36,5.7,0.8,32,40,28,5.2
0,0,76,0,0,1.4,0.9,52,0.9,1.3,8,48,-0.1,1.8,0,-6.7,143,6,-2.9,0,-1.3,-8,5.8,-16.5,0,0,-15.6,32,60,2,0,1,0.6,-0.2,-0.6,4,0,50,84,20,18,-0.4,36,44,0,0.8,44,0.2,0,-16.4,64,-21.4,1,-0.1,0,52,0,-0.1,0.9,0.4,27.3,0,-26.8,0,-0.9,0.2,0.6,32,17.7,-2.6,64,0,0.7,0,16,0,145,0.3,0.7,6,28,-25.6,36.1,0,0,28,64,1.2,52,56,-5.1,-0.5,0,6.3,0,20,56,0,26.6
0,0,76,0,0,0.3,0.8,44,0.6,0.5,0,48,-0.2,0.3,44,-8.5,188,15.8,-6.9,40,-0.5,-10.2,8.3,-5,-16,0,7.5,36,0,12.3,75,1,-0.3,0.1,-2.5,11.8,0,60,91,36,23.2,0.8,52,52,48,0.7,52,-0.3,-0.3,-15,48,-25.5,0.9,-0.2,0,56,60,0.6,13.1,-0.1,14.9,1.5,-22.1,-2.8,0.6,-0.8,0.3,32,13.4,-5.2,60,0,5.3,0,40,28,137,0.1,0.9,7,36,-24.6,29.7,0,0,52,60,-0.3,48,56,-8.3,0.5,36,7,1.9,0,56,0,16.9
28,0,61,-1.2,0,1.4,6.4,44,3.9,2.9,24,40,-1,1.3,28,-10.4,190,114.6,-0.8,32,-2.6,-7.6,18.1,-12.7,50,0,17.8,52,44,11.8,71,0,0.3,-0.9,0,23.1,0,45,99,36,3.7,-0.3,56,56,40,0.9,48,-0.8,-1,35.8,0,-21.3,4.4,-1.2,-0.7,0,92,3.3,89.6,-0.4,46.5,12,-8.9,-2.6,2.7,-0.2,1.1,52,57.8,0,28,40,4.6,0,28,48,164,0.3,1.8,48.7,48,-37.6,29.9,2.1,0,44,56,-0.9,48,56,-2,1.6,44,13.2,1.2,36,32,24,-5.3
0,0,84,0,0,2.4,8.4,60,1.8,4.5,20,40,0,1.2,16,-5.7,203,94,0,0,-0.9,-8.5,19.1,-13.4,44,0,-1.6,48,68,7,48,0,2.1,-0.1,-0.6,29.2,0,40,101,28,2.7,0,44,48,0,0.6,44,-0.9,0.1,8.4,0,-14.3,2.2,-0.3,-0.8,40,72,0.5,137.3,0.4,49.1,3.1,-18.2,0,0.7,0.1,0.7,36,30.7,-1.9,0,84,2.1,20,24,24,165,-0.6,1.4,40,48,-15,20.8,0,0,36,48,0.5,60,52,-5.2,-0.5,56,10.4,0.6,32,40,24,5.9
0,0,53,0,0,2.1,5.5,0,0.6,3.1,92,28,0.1,3.7,64,0,159,101.4,0,64,-2,-0.9,11.2,49.6,-44,0,63,20,0,14.6,-21,0,0.6,0.4,-2.6,15.4,0,55,132,32,7.4,-0.1,88,52,84,0.8,52,0.4,0.6,-36.1,48,33.6,2,0.1,-2.1,68,80,-1.3,80.3,0.4,26.8,0.8,23.8,-1.8,-3.2,0.4,0.3,40,4.9,-3,0,24,7.3,20,36,12,184,0.8,0.9,18.9,24,-19.4,35.9,0,0,136,44,3.3,48,48,-2.7,-1.4,40,7.2,2.3,112,60,0,32.4
0,0,78,0,0,-1.7,-1.5,60,-1.1,-1.8,0,32,-0.9,-0.8,0,-4.8,258,8.9,0,0,0.6,-5.1,13.1,-13,58,0,1,40,0,3.8,-121,1,0.4,-0.7,0,11.5,0,44,79,20,1.2,0,48,60,0,0.7,60,-0.7,-1.2,4.5,64,-14.4,0.4,-1.3,-0.9,24,0,-0.8,9.6,-0.1,6.8,4.5,-9.9,0,-0.6,-0.3,0.2,36,7,-1.9,0,88,1.2,20,12,44,170,0.2,1.1,37.1,40,-9.9,1.7,0,0,24,52,-0.2,68,64,-2.5,0.4,76,9.9,0,0,24,0,-1.4
0,0,73,-1.2,0,1.4,1.7,52,1.6,1.5,20,56,-0.9,1.6,16,-17.8,132,43.2,-1.6,52,-1.6,-13.1,15.8,-25.8,67,0,8.6,48,60,17.4,12,1,0.1,-1,0,18.2,0,33,103,40,-8.3,-0.7,52,56,0,0.5,48,-0.3,-0.7,31.1,0,-31.8,4.1,-1.1,-6.5,0,8,0.8,44.2,-0.2,45.5,14.3,-36.9,0,-1.3,0.1,1.3,32,63.3,0,36,60,8.5,0,28,52,145,0.4,0.5,42.9,44,-52,33,0,0,48,48,1.1,68,60,-3.5,-0.5,64,13.4,0.5,32,44,24,-0.6
0,0,72,0,0,-2.2,-3.7,44,-1.7,-2.9,24,48,-0.8,-2.7,0,-8.7,251,-26.6,-10.1,0,1.9,-13.2,11.6,23.2,-1,0,43.7,24,56,26.9,-174,1,-2.8,0,0,14.2,0,59,97,40,41.1,1.5,56,52,0,0.4,48,-0.9,-1,-12.8,72,-26.7,-2.3,-1.3,0,0,0,-0.2,-21.8,0.2,14,0.5,9.1,0,1,-1,-1.4,32,4.5,0,52,0,14.1,0,44,52,149,1,0.5,30.1,32,-13.1,10.9,0,0,60,64,-1.8,88,68,-10.2,2.6,16,8.9,0,36,56,0,17.7
0,0,87,-1.3,0,3,1.9,0,2.9,3.8,116,8,1.2,2.7,76,0,216,136.3,-3.2,76,-2.8,-0.4,3.8,133.9,155,0,165.4,32,0,24.8,36,1,-0.1,1.5,-1.2,6.5,0,7,131,88,-12.5,0.1,132,32,48,1.3,84,-1.4,-0.4,25.1,32,268.9,-5.9,0.8,-4.4,76,84,1.7,39.7,-0.1,35,3.3,247.1,-3.1,0.5,0.4,-0.4,24,32.2,-2.5,32,92,12.4,0,80,44,161,0.8,2.2,-3.5,16,-15.1,26.1,0,0,216,36,1.3,48,32,-3.3,-3.9,44,3.3,3.9,216,56,0,-1.4
32,0,68,0,40,1.6,5.9,20,1.4,2.8,72,28,0.2,1.9,28,-0.4,152,71.1,0,0,-1.5,-5.4,13.3,9.6,8,2.5,18.5,24,36,9.3,14,1,0.7,0,-0.6,20.3,0,12,91,40,20.7,-0.2,56,48,48,-0.2,48,0,0.3,-11.8,48,-8.3,1.8,0.4,0,28,56,0.5,92.2,0.3,38,5.5,-24.2,-2.4,-0.5,-0.1,0.2,44,28.2,-1.3,0,40,2.5,24,24,32,0,0,0.2,30.1,24,-28.9,49.8,2.4,0,40,84,1.1,52,56,-4.7,-1.7,48,8.8,1,28,36,0,27.3
0,0,73,0,0,2.6,5.3,28,2.2,3.8,24,36,-0.1,2,24,-13.3,216,133.5,0,20,-2.1,-18.8,14.6,6,9,0,23.3,28,40,20.4,40,0,1.5,0.1,-0.9,16.7,0,51,90,44,22.8,0.4,56,48,24,0.8,48,-0.7,0.5,-5.2,56,-15.6,8.7,0.1,0,40,60,1.2,68.1,0.5,47.6,1.6,18,-0.9,0.6,-0.4,2.2,44,38.3,-7.3,0,28,8.8,24,40,48,155,-0.6,0.6,20.4,32,-41.7,43.9,0,0,56,56,0.9,60,48,-13.5,2.9,60,10.7,0.5,36,40,0,27.4
0,0,75,-1.3,0,-1.5,2.3,64,-0.8,0.6,28,60,-0.9,1.3,32,-9.8,160,42.3,-1.5,48,-0.3,-20.5,13.3,-20.2,66,0,-18.7,44,68,15.3,-51,0,-0.8,-1.1,0,27.2,0,59,121,44,-0.5,-1.1,56,76,0,0.6,48,0.8,-2.6,-8.6,0,-14,2.5,-1.9,-1.6,0,16,-1.3,50.6,-0.1,-0.8,3.5,-6.5,0,-2,0.5,-0.3,20,5.5,0,44,60,4.3,0,36,60,0,0.8,1,48.7,40,-10.4,12.5,0,0,52,40,1.5,72,76,-11.1,0.7,68,5.1,1.3,48,72,24,10.6
0,0,65,0,0,1.8,1.7,56,1.6,1.5,16,48,-0.1,2.6,0,-10.3,143,-5.3,0,0,-2.3,-16.3,5.8,-24.5,-1,0,-26.5,24,60,6.3,9,1,0.4,0.2,-0.6,8.1,0,63,78,24,21.9,0.6,40,36,0,1.3,40,-1,0,-17.2,68,-18.2,0.9,0,0,56,0,0.5,-8.8,-0.1,23,0.4,-36.1,0,-0.9,-0.1,0.6,24,24.4,-5.2,0,20,2.7,0,20,8,140,0.4,1.3,-4.1,24,-37,43,0,0,32,56,1.8,72,44,-13.4,-1.6,20,5,0,24,56,0,34.1
0,0,44,0,0,1.2,3.2,52,1.1,2.2,0,40,-0.6,1,40,-2.9,182,31.9,0,0,-1,-5.4,15.1,-6.7,-27,0,-1.4,28,0,4.7,20,0,-0.3,0,0,15.1,0,74,84,24,16,0.2,40,48,52,0.7,48,0.4,-1.1,-19.2,48,-12.9,1.6,-1.1,0,40,56,0.5,52.8,-0.3,29.5,1.8,-15.6,-3.5,-0.4,0,-0.1,44,12.1,-2.5,0,32,0.7,16,12,28,175,-0.7,1.2,31.2,28,-17.6,29.2,0,0,24,80,0.5,48,52,-4.8,-0.3,44,7.6,1.2,0,40,0,21
0,84,93,0,0,1.5,0.5,0,1.7,1.5,8,0,-0.2,-0.7,32,0,170,-31.3,0,0,-0.6,0,3.7,-18.9,-48,0,-49.9,20,52,0,105,0,2.6,0,-2.6,0,84,67,97,0,20.4,0.6,0,28,56,0.9,0,0.1,1.2,-7.1,0,-27.1,1.4,-0.2,0,48,80,1.9,-19.5,-0.1,14.6,2.2,-18.3,-4,2.2,-0.6,1.5,56,2.8,-3.8,0,36,0,36,0,16,144,0.7,1.6,-5.4,40,-9.8,10.8,0,-11.9,0,48,-1.3,44,36,0,0.9,36,3.6,0.6,24,0,28,9.8
0,0,66,0,0,-3.2,-0.7,48,-1.3,-3.7,8,44,-1.2,-0.6,48,-7.3,127,2.6,-0.6,52,0.9,-17.3,15.9,-11.7,61,0,-22,40,56,7.3,-116,1,1.4,-0.7,-2.8,9.7,0,31,94,28,0,-0.1,44,44,44,0.4,44,-0.7,0.3,1.8,48,-14.1,0.6,-1.1,-2,56,60,-0.9,-16.6,0,-4.4,4.9,1.7,-2.6,-0.7,-0.4,0.7,24,3.5,-9.1,20,44,2.9,0,24,28,124,0.4,0.3,9.5,28,-2.7,1.2,0,0,40,48,0.3,48,40,-12.9,0.9,48,11.8,2,24,52,0,1.3
0,0,83,-0.4,0,3.4,7.7,56,2.5,5.5,24,48,0.1,2.3,24,-8.8,225,25,-0.6,32,-2.4,-23.6,21.4,-15.8,80,0,-35.1,40,60,9.8,36,0,3.3,0.1,-2.5,18.8,0,14,96,32,-7.2,-0.5,44,40,24,0.4,52,-0.6,1.9,31.3,44,-18.8,1.4,0.2,-3,28,52,1.4,106.3,0.4,57.4,10.2,-35.3,-1,0.4,0.2,1,20,48.9,-6.2,24,68,4.9,0,24,40,141,0.4,0.9,33.6,40,-37,25.7,0,0,36,44,1.1,44,40,-18.3,-1.4,56,14.3,1.6,36,28,16,3.1
0,80,103,0,0,0.5,1.3,0,0.6,0.7,12,0,0.1,0.7,0,0,187,-26.8,0,0,-0.6,0,2.5,-111.7,47,0,-53.6,36,68,0,-4,0,2.2,-0.1,0,1.6,84,37,91,0,2.7,-0.8,0,44,0,0.4,28,0.7,0.5,-1.9,68,-77.8,6,0,0,56,0,0.3,-2.9,-0.2,17.8,3,-58.8,0,-1.2,0.6,3.6,44,22.4,-2.5,0,52,0,32,0,28,185,0.1,0.9,-1.5,28,-19.6,17.3,0,-13.4,0,56,0.9,72,68,-6.1,2.5,52,3.9,0,20,56,0,11.7
0,0,50,-0.5,0,1,3,52,1.2,1.7,8,40,0,1.7,0,-5.5,135,55.2,-5,0,-1.4,-4.9,10.7,-12.6,1,0,14.1,44,72,10.9,11,0,-0.1,0.4,0,16.1,0,53,80,28,30.8,0.1,44,68,0,0.6,44,-0.6,-0.4,-15.2,76,-24.5,3.1,-0.1,0,0,0,0.3,52.8,0.3,29.1,0.9,-26.1,0,-0.5,0.4,0,32,23.8,0,48,0,1.1,0,16,48,169,0.4,0.9,35.7,44,-36.5,44.5,0,0,32,72,1.1,72,76,-1.2,-0.2,40,6.3,0,16,36,24,37.4
0,0,100,0,0,0.2,2.8,52,-1.8,0.6,20,40,-2,-1.3,0,-8,184,51,-1.1,0,1.6,-6.6,15,-19.4,39,0,6.9,28,52,7.2,-119,1,0.1,-1.9,0,14.9,0,62,97,40,7.2,-0.9,56,44,0,0.2,44,1,-2.3,-6.3,80,-18.6,5.3,-2.4,-1,40,0,-1.4,51.7,0.6,38.9,6.6,3.8,0,-1.2,-0.1,0.9,32,27.8,-3,28,44,0.9,0,12,24,0,0.7,-0.7,27,28,-26.2,21,0,0,32,72,0.6,80,48,-5.9,2,60,15.3,0,32,40,0,12.3
0,0,86,0,0,1.4,4.2,56,2.9,2.5,16,48,0.1,1.3,20,-12,161,38.1,0,32,-2,-14,7.4,-30.8,83,0,-26.8,24,64,3.8,63,0,1.7,0.4,0,8.7,0,40,92,24,-5.3,0.5,36,44,0,0.4,36,-0.9,0.4,29.7,44,-24.7,3.2,0.1,-2.6,36,48,2.2,33.7,-0.4,25.7,5.4,-25.8,0,1.6,-0.2,1.3,8,40.4,-2,0,64,1.8,0,20,28,216,0.5,1.5,12.6,24,-24.5,13.9,0,0,32,36,-0.2,52,52,-7.8,-0.1,68,5.4,0.5,28,44,0,-6.6
0,0,68,0,0,2.4,6.5,64,2.4,3.9,12,48,0,2.3,0,-8.3,201,77.1,0,0,-2.4,-5.9,13.4,-25.5,32,0,-10.3,32,64,2.4,33,0,1.6,0.1,0,13.2,0,41,90,16,5.9,0.2,32,56,12,-0.1,60,-0.3,0.1,2.5,56,-36.4,2.8,-0.1,0,36,0,1.3,105.8,0.1,67.7,3.6,-48.2,-0.6,0.2,-0.1,0.8,28,34.9,-1.3,0,36,0.9,0,12,32,0,-0.4,-0.2,35.2,36,-35,35.1,0,0,24,64,1.1,52,88,-3.8,-1.1,48,9.4,0,20,28,0,14.9
0,0,67,0,0,0.4,1.2,56,0.6,0.5,8,48,-0.9,1.6,0,-14.1,157,3.5,0,40,-1.1,-20.2,16.6,-35.9,21,0,-33.9,28,68,8.1,-13,0,0.5,-0.5,-1.9,12.6,0,80,90,24,17.5,-0.3,36,44,0,1.3,44,-1.4,-0.4,-11,72,-36.4,2.6,-0.9,-1.7,52,0,-0.7,-6.3,0.8,30.3,2,-39.5,0,-1.1,0.2,0.9,24,28.6,-10.9,0,16,2.5,0,16,52,201,0.2,1.3,8.2,28,-42.4,35.5,0,0,28,44,1.3,72,48,-16.1,-0.3,72,13,0,16,56,0,26
72,0,50,0,0,1.5,4,84,2.4,1.9,88,92,-0.7,0.7,60,-9,183,13.8,0,60,-1.7,-19.3,19.1,-17.2,28,0,-37,40,32,23.5,77,0,0,-0.3,-3.5,24.9,0,69,123,32,3.8,0.2,44,32,12,1.1,40,-0.6,-0.5,15.3,52,30.4,3.2,-0.6,-2,96,72,2.3,-14,0.7,19.5,2.2,23.3,-0.7,1.9,0,0.1,28,24.9,-12.7,0,28,9.4,0,32,16,193,0.2,0.2,-30.8,36,-20.5,9.3,9.1,0,44,52,-1,40,36,-20.8,-0.7,28,10.5,2,36,96,16,-4.8
0,0,93,-0.7,32,1.2,0.7,12,0.9,1.1,68,80,0.1,1.3,64,-1.9,145,-15.9,-2,64,-1.1,-6.8,5,10.6,-166,2.6,-9.2,20,0,10,7,0,-0.7,0.4,-2.7,8.4,0,70,105,24,-3.3,0,36,36,56,0.7,36,-1.1,-0.1,-0.8,32,42.8,-3.1,0.1,-2.4,72,64,0.2,-7.2,-0.2,4.4,0,-4.2,-2.5,-0.6,0.1,-1.5,24,0.1,-3.9,36,76,6.1,0,20,0,178,0.2,1.2,-5,20,-1.8,3,0,0,36,32,0.9,28,36,-6.5,-4.9,0,2.2,3,84,80,0,2.8
0,0,70,0,0,2.3,3.2,56,1.8,3,12,48,-0.3,1.9,24,-8,152,30.4,-2.4,36,-1.9,-8.9,12.2,-19.6,13,0,-14.7,24,44,3.7,25,0,0.5,0.3,-1.6,8.3,0,64,85,24,10.5,0.2,36,48,24,0.9,48,-1.2,-0.2,-6,48,-13.7,3,-0.4,-0.8,44,56,0.8,35.3,-0.1,43.1,2,-17.4,-1,-0.2,-0.1,0.5,28,23.9,-3.5,44,0,2,0,16,20,154,-0.2,1.5,21.5,28,-26.9,28,0,0,28,48,1,48,48,-5.6,-0.4,40,10.7,1.2,24,48,0,17.1
