18.65437105,0,55.25115271,0,0,2.457833824,4.198616744,56,2.849308372,3.04078292,54.97694573,52,-0.325115271,2.116589819,30.99538915,-19.53986075,157.9861674,42.13041313,0,41.32718553,-2.516128734,-21.08156584,15.28248801,-48.55091754,73.65898191,0,-43.11958225,35.33640724,53.66820362,6.500461085,37.40321834,0,2.391474548,-0.025115271,-1.474884729,16.11428439,0,32.49769457,93,24,-6.620965502,-0.125115271,36,44.66359276,32.66359276,0.44170509,48,0.091935633,0.233179638,25.07372739,50.33179638,-27.09631132,4.567281447,-0.325115271,-3.307142196,50.33179638,58.33179638,1.8241931,52.20621077,0.24170509,44.99884266,9.815206563,-24.91934707,-1.574884729,0.607603281,0.14170509,2,12,49.53248338,-3.833179638,0,57.66820362,4.059678166,0,20,28,161.0622003,-0.116128734,0.45829491,24.4797215,31.33640724,-36.54608077,21.20138326,1.049308372,0,29.66820362,42.33179638,0.850230543,54.33179638,46.99538915,-10.53225747,0.151152714,56,11.9,1.224654186,25.00461085,47.33640724,6.672814473,-0.736172065
0,0,51.50456317,-0.448631049,0,2.599087366,6.318839719,56,2.327053427,3.82340289,22.99087366,49.00912634,-0.175684476,1.572946573,16,-8.202737902,160.2431552,50.60632428,-0.448631049,31.02737902,-1.925228159,-12.52066499,14.21336391,-11.94256821,67.96349463,0,-6.916427415,44,62.99087366,10.04224261,46.32529232,0,1.072033939,0.374771841,-1.125228159,15.59269893,0,57.26140793,95.98174732,30.99087366,-2.44224261,0.149543683,46.99087366,45.98174732,0,0.375684476,52.97262098,0.025228159,-0.000912634,18.0370924,11.10038976,-12.65410685,2.82340289,-0.325228159,-1.325228159,45.00912634,15.10038976,1.577509744,80.20841099,0.175684476,43.98050908,5.291786293,-13.43767944,0,0.828878695,0,0.548631049,17.00912634,46.42979133,-3.751368951,20.93611561,74.01825268,4.995436829,0,29.00912634,34.95436829,173.2522816,0.100912634,0.526140793,24.15801883,38.99087366,-25.19361156,19.63494154,0,0,44,48,0.472033939,85.04563171,45.98174732,-9.049543683,-0.047718415,85.98174732,9.840417341,0.4,38.99087366,46.01825268,16,0.562907597
0,0,54.31632018,-1.462243246,0,2.302041579,5.938777544,34.77555087,1.834694386,3.602041579,26.65305614,40.04083158,-0.431632018,1.335715175,5.387775435,-7.966326404,158.3469439,61.58264658,-1.926528071,9.428607012,-1.568367982,-6.831644472,17.82142412,4.392829566,69.34694386,0,13.53771939,46.65305614,50.73471929,11.23163202,46.62243246,0,1.466326404,0.134694386,-0.370409561,19.18570895,0,38.75513508,93.35715175,34.65305614,-4.825507281,0.001020789,50.65305614,50.65305614,13.26528071,0.366326404,58.65305614,0.132652807,0.033673596,22.53672351,37.14278598,-10.07755509,1.87245114,-0.167347193,-4.218361755,22.77555087,1.346943859,1.167347193,99.79896676,-0.032652807,48.70102079,11.30713307,-13.14183991,-0.265305614,0.532652807,0.066326404,2.092854474,23.95916842,44.63979833,-2.140819122,33.30611228,50.77555087,7.75509772,0,30.65305614,47.95916842,177.6428482,0.331632018,0.665305614,41.07038465,47.95916842,-29.28264658,21.69795842,0,0,46.65305614,77.18361755,0.402041579,58.77555087,48,-4.788783771,-0.366326404,58.81638245,11.82856965,0.134694386,42.65305614,22.77555087,21.30611228,-2.344889826
0,0,56.49267348,0,0,2.397069392,2.952197956,23.64832706,2.239010221,2.647802044,5.912081766,32,-0.555128564,2.036079613,0,-4.28625928,155.4340613,42.98111673,0,0,-1.988277569,-3.482416353,12.84542442,-22.40055298,47.24910166,0,1.347802044,30.02930608,25.61902099,3.034614309,38.0732652,1,0.301465304,-0.201465304,0,8.624910166,30.43959117,58.30218397,74.97069392,25.97069392,6.109151158,0.1,46.02930608,57.97069392,0,0.750732652,54.08791823,0.094138784,-0.198534696,9.187005915,59.94138784,-26.45805917,2.870693922,-0.449267348,-0.640475525,16.23444862,0,1.144871436,45.54506509,0.398534696,53.2445121,5.230771382,-30.52197956,0,0.301465304,-0.255128564,0.698534696,19.70693922,43.2950511,-0.862455083,0,48.29306078,0.788277569,7.882775688,5.912081766,32,148.0879182,0.801465304,0.952197956,35.5430468,34.02930608,-37.20566757,32.24760839,0,0,11.82416353,52.11722431,0.843406132,65.91208177,57.97069392,-1.658059171,-0.502930608,79.88277569,12.29762238,0,9.85346961,32,0,11.36958795
0,0,55.76970991,-0.198049477,0,1.958547784,3.292116036,51.44730378,1.676970991,2.313817405,11.44730378,51.44730378,0.004605802,1.581576793,46.7103755,-6.47103755,150.0593344,42.31062112,-2.351991459,41.97344721,-1.576970991,-6.455269622,6.018423207,-12.08813312,-11.93443675,0,1.692034163,28,57.23651892,7.646680901,30.30912973,0.953941982,-0.42170137,0.113817405,-1.123029009,8.380249153,0.736928287,38.69087027,93.58547784,31.63153586,15.00991636,0.1,47.44730378,48.18423207,49.60498307,0.790788396,44.18423207,0.544730378,-0.172365189,-9.434977764,47.26307171,-16.2420751,3.941452216,0.004605802,0,58.89460757,66.52614343,0.795394198,31.82178324,-0.081576793,26.50717921,0.763153586,-19.10842497,-1.335518775,0.063153586,-0.095394198,0.446058018,24.55269622,17.29726285,-2.373692829,80.36846414,0,2.117095568,0,31.44730378,19.07883964,164.6315359,0.495394198,0.813817405,7.596721838,28.18423207,-19.37166043,26.95659726,0,0,42.52614343,57.65808865,0.795394198,45.78921514,48,-4.982904432,-0.407883964,34.34191135,5.167759387,0.990788396,22.89460757,62.7103755,0,20.10531056
0,0,53,0,0,2.056126394,3.150310143,58.78712693,2.442574615,2.672896441,17.21287307,50.60643654,-0.365160913,0.725804567,10.42574615,-8.403218268,148.2450558,16.53342325,0,26.06436537,-1.616770048,-8.835459372,9.424505576,-19.09356346,58.43873606,0,-10.17481572,38.42574615,60,5.723206584,72.74195433,0.348390866,0.065160913,0.439356346,-0.781930961,10.72642485,0,54.03218268,85.81930961,26.60643654,0.30903452,0.313551779,42.60643654,42.78712693,0,0.49548274,44,-0.074195433,-0.369678173,19.80513755,45.39356346,-17.623265,1.463861922,-0.330321827,-0.912252788,42.42574615,31.27723844,1.981930961,32.00118215,0.156126394,29.4,3.227103559,-16.29813914,0,1.716770048,-0.278712693,0.065160913,15.81930961,41.58960807,-3.154827402,0,74.42574615,2.594183749,0,25.03218268,22.78712693,192.8131068,0.365160913,0.865160913,12.45550611,33.21287307,-21.04449389,12.67933298,0,0,37.03218268,45.21287307,-0.465160913,87.45792883,44.18069039,-6.983850238,0.177413701,74.42574615,6.769678173,0.260643654,30.42574615,46.42574615,10.42574615,-2.842574615
0,0,53.46612125,0,16.78036486,1.820327252,2.227103003,46.40654505,1.560163626,2.366939377,8.542060062,49.86448498,-0.313551502,1.733060623,0,-7.620327252,144.3387875,23.69135728,-0.854206006,0,-1.553387875,-6.860981757,11.51273337,-13.51004827,36.18690991,0.978854617,-9.195909346,28,27.7616952,3.469393769,24.41472635,1,0.326284872,-0.233060623,0,10.85175161,0,45.74533259,72.60981757,52.50933483,5.456660399,0.066939377,32.81309009,49.86448498,0,0.446612125,53.59345495,-0.012733371,-0.106775751,1.253387875,48,-19.68890289,1.440654505,-0.213551502,-0.480490878,30.67757508,0,0.520327252,41.96471569,0.166939377,36.28294527,2.666121246,-29.31705473,0,-0.066121246,-0.160163626,0.4,18.40654505,25.39813303,-1.514369632,17.08412012,33.32242492,1.714369632,0,44.2383048,21.86448498,169.3387875,0.620327252,0.519509122,25.93492759,28,-22.00409065,24.16939377,0,0,26.40654505,49.86448498,0.933060623,56.54206006,49.86448498,-2.902454392,-1.019509122,54.40654505,8.593224249,0,12.81309009,30.94860511,0,10.80841201
0,0,55.39732317,-0.518302075,0,1.1,0.890623294,50.55357561,1.2,0.929017196,7.03571707,43.51785854,-0.339732317,1.551785854,2.410707324,-8.021430242,142.9776671,11.87274916,-2.861606099,0,-1.1,-7.248214146,6.751785854,-16.31875341,-10.66516221,0,-2.545085979,24.48214146,45.73216096,6.621430242,14.24107073,0.879464634,-0.119196951,-0.39151817,-0.984374756,6.867411097,1.928565859,53.87946463,72.68749513,24,13.47410317,-0.251785854,39.51785854,44.96428293,24.62500975,0.86383939,40.96428293,0.015625244,-0.39151817,-13.32142245,46.07143414,-17.49598475,1.545980855,-0.42767878,0,39.51785854,4.339273183,0.348214146,8.817842941,0.387946463,17.70714341,0.967411097,-22.4442067,-1.143304024,-0.43616061,-0.175892927,0.168749513,25.44642439,11.26429073,-2.580803049,73.92856586,0,2.686608048,0,20,10.55357561,149.0848183,0.575892927,0.660267683,10.03973232,24.96428293,-17.18393122,27.91339195,0,0,29.58929268,63.85713172,0.787946463,35.17858535,44.48214146,-5.204910123,-0.698661585,17.58929268,5.819196951,0.096428293,17.58929268,46.55357561,0,17.94642439
0,0,55.68551813,0,0,1.995758422,3.808826437,53.37103625,2.128620469,2.7515855,17.37103625,52,-0.664310234,1.704241578,27.94344562,-19.03461919,146.2013731,49.92468144,0,21.484145,-1.831448187,-20.17455053,15.90599872,-41.76923837,44.25449469,0,-41.17665095,37.37103625,53.37103625,6.67420725,32.7737825,0.328620469,2.067137953,-0.364310234,-1.628620469,10.29824286,0,32.61482516,90.04241578,22.68551813,4.297858843,-0.168551813,33.37103625,43.94344562,31.94344562,0.5,45.37103625,0.598586141,0.098586141,9.579862688,49.31448187,-24.29327398,6.354413219,-0.730034328,-1.007069297,45.37103625,57.31448187,1.092930703,35.10313026,0.201413859,38.28971897,6.351242219,-9.450858202,-2.024378891,0.222965031,0.068551813,1.901413859,18.57240937,33.72686333,-4.027206609,0,53.42759063,5.442759063,0,20,28,139.1872345,0.798586141,0.4,26.42682259,36,-30.30424158,24.38444755,0,0,30.68551813,49.20137312,0.707069297,50.68551813,43.94344562,-8.834275906,1.637103625,52.05655438,12.4586548,0.864310234,29.37103625,48.05655438,10.7420725,9.013068015
0,0,49.34995158,0,0,1.008930301,2.473935143,52,1.06178606,1.665004842,0,38.47144241,-0.52357212,0.88535818,38.47144241,-2.9,169.0072605,30.98286544,0,13.75701834,-1,-5.056074541,13.26573089,-5.859293324,-4.835914894,0,6.854211005,32.58567278,0,7.06926427,29.55348496,0,-0.529283639,-0.03821394,-0.496781218,15.17642788,0,73.2357212,84.3821394,25.52855759,13.89823331,0.047144241,44.58567278,48,47.41432722,0.62357212,48,-0.096781218,-1.13821394,-10.44900778,49.52855759,-13.43499516,1.256074541,-0.947144241,0,38.47144241,56,0.57642788,47.94682964,-0.3,25.7550339,2.869990315,-16.09678122,-2.926790902,-0.132502421,0.03821394,-0.02357212,34.82865444,15.19532913,-2.38535818,0,32,1.158567278,9.885769626,13.52855759,29.52855759,172.3250242,-0.356074541,1.27642788,27.0728945,32.58567278,-18.3642788,24.92003874,0,0,27.05711519,69.30009685,0.42357212,49.52855759,50.47144241,-4.494288481,-0.37642788,45.52855759,7.332502421,1.31464182,0,38.47144241,6.114230374,17.67538723
0,0,54.37535286,-1.397196537,0,1.1,1.892154193,48.10084687,1.2,1.317365912,5.400564583,42.70028229,-0.237535286,1.470028229,6.498588543,-7.04033875,149.7226711,22.84871024,-3.474788281,0,-1.1,-7.329971771,6.670028229,-14.31569161,-20.27168308,0,-4.486829558,25.29971771,35.10366979,5.64033875,14.64985885,0.675070573,0.187394141,-0.207563516,-1.127450599,6.64257763,5.198870834,53.67507057,75.54901198,24,15.80419547,-0.170028229,38.70028229,46.59943542,18.90197604,0.802521172,42.59943542,-0.127450599,-0.207563516,-16.91875792,42.80112917,-15.9630293,2.30223888,-0.305042344,0,38.70028229,11.69745938,0.429971771,17.15712063,0.367507057,17.38011292,0.74257763,-16.4145819,-0.877591745,-0.497478828,-0.135014115,0.454901198,27.89915313,8.321016249,-2.887394141,77.19887083,0,2.155183489,0,20,8.100846874,150.9243648,0.535014115,0.762464714,9.937535286,26.59943542,-15.63053635,28.44481651,0,0,25.50141146,70.39774167,0.767507057,27.00282291,45.29971771,-5.552380026,-0.187676432,13.50141146,5.512605859,0.259943542,13.50141146,44.10084687,0,20.39915313
0,0,54.74539235,0,0,1.489112678,1.90184306,52,1.35092153,1.727303826,16,48,-0.238191148,1.325460765,17.45392349,-7.725460765,160.3450503,23.51105836,-2.909044262,0,-0.989112678,-7.438191148,6.985597597,-16.22546077,-13.39863168,0,-2.383754537,24.5092153,62.47235409,6.49815694,27.40034208,1,-0.261808852,0,-1.832661966,8.278225356,0,37.67338034,81.87269617,35.4907847,16.41607442,-0.04907847,47.4907847,44.5092153,38.39863168,0.836348087,44.5092153,0.412730383,-0.54907847,-11.79044262,41.0184306,-19.06918109,3.047235409,-0.4,-0.114573443,46.9815694,41.88941637,0.45092153,19.24054733,0.574539235,19.51341454,1.327303826,-17.46215093,-2.094470819,-0.036348087,0.04907847,0.138191148,27.4907847,14.05327771,-3.796313879,77.38020107,3.055291813,1.989112678,0,16.5092153,16.5092153,138.2194568,0.55092153,0.79815694,6.589625799,28,-15.9876117,31.21255934,0,0,38.9815694,68.94470819,0.525460765,39.56450711,41.0184306,-6.047235409,0.185426557,32.07372242,5.794641859,0.872696174,27.4907847,47.4907847,0,19.01976054
0,0,54.95635933,0,18.78553211,1.834725765,2.421633563,20.87281346,1.447817966,2.291271865,0,42.43640673,-0.482543731,1.569638303,0,-3.809288456,144.738156,21.87344205,0,0,-1.356546101,-4.178553211,13.91708272,-17.65960275,56.17269495,1.095822706,-6.314212844,29.91271865,0,1.373815596,25.7799289,1,0.556546101,-0.404364067,0,11.39582271,28.69077982,39.2599763,67.78179664,51.13465749,1.14800474,-0.056546101,33.38903058,53.91271865,0,0.643453899,60,-0.456546101,-0.047817966,9.424690214,51.82543731,-22.0427068,0.847817966,-0.191271865,0,25.73815596,0,0.486907798,52.74308035,0.091271865,45.92830719,5.160536621,-32.10436407,0,-0.121820336,-0.286907798,0.495635933,6.261844037,29.73759564,-1.073815596,0,55.47631193,0.365274235,0,37.57106422,27.82543731,159.2182034,0.586907798,1.047817966,36.11215833,31.82543731,-22.5427068,21.73908983,0,0,10.43640673,55.82543731,0.817456269,53.73815596,53.91271865,-1.312905428,-1.117456269,59.47631193,11.95162171,0,0,23.65087462,0,5.991832187
0,0,55.13339625,0,0,2.098896229,3.071113208,0,1.557773584,2.471113208,0,34.88867918,-0.871113208,0.984452833,0,0,150.1333962,23.58565097,0,5.777358366,-1.257773584,-3.094386775,15.30782077,-28.83311314,66.59981126,0,-1.41425466,32,0,2.014443396,48.19962253,0.855566041,0.356669812,-0.256669812,0,10.81996225,61.73320751,47.59981126,74.44433959,22.84452833,-1.198801861,0.114443396,45.68905665,55.42226416,0,0.713339625,58.84452833,-0.256669812,-0.17221698,21.25979239,56.57773584,-26.6533585,1.073320751,-0.385556604,0,32.57773584,0,1.016650939,53.95676418,0.3,55.68583971,7.271113208,-29.97792457,0,0.558877355,-0.542226416,0.67221698,0,41.52097166,-1.714443396,0,71.46641502,0,12.7101884,0,32.57773584,157.7552829,0.770009437,0.998896229,39.72015099,35.42226416,-27.91885848,19.47240572,0,0,0,57.11132082,0.241122645,64.62188669,56,-2.459981126,-0.454462269,74.31094335,14.48896229,0,0,33.15547167,0,0.260169862
0,0,50.17112084,0,0,1.505704028,2.791623469,3.650577889,1.87147986,2.254367776,0.684483354,51.77183888,-0.677183888,0.305704028,0,-0.404985985,144.1443958,14.60785816,0,37.71838882,-1.560071804,-7.617471106,11.56043083,-45.36828898,80.91623469,0,-16.28966901,31.77183888,3.422416771,2.117112084,78.82887916,0.05704028,0.094295972,0.039928196,0,13.45508582,67.89309987,61.74511385,82.7147986,16.45632224,-7.786637484,0.239928196,32.45632224,51.77183888,0,0.205704028,51.54367776,-0.022816112,-0.594295972,36.91659371,59.31551665,-24.58859194,1.974511385,-0.294295972,0,35.77183888,0,2.237255693,44.13478286,0.265775832,32.32317513,6.945991245,-18.63885113,0,1.47147986,-0.234224168,1.037255693,0.456322236,51.57096149,-1.765775832,0,90.40287217,0.051336252,82.9804554,0.684483354,35.54367776,182.7379334,0.017112084,0.422816112,26.7668529,31.77183888,-29.64706831,4.75097723,0,0,1.368966708,40,-0.682887916,90.40287217,55.77183888,-3.965775832,0.897327497,86.63103329,8.408735553,0,1.14080559,39.77183888,0,-12.9269247
0,0,46.86068121,0,0,1.390712081,3.2,52,1.243034061,2.22383901,2.86068121,42.86068121,-0.456965939,1.143034061,41.90712081,-3.782043373,174.1331267,34.18854497,-0.524458222,10.48916444,-1.143034061,-5.638390101,12.93065008,-8.034984565,-22.94736829,0,-0.517956627,28,14.30340605,5.462848323,22.62229111,0.238390101,-0.34767802,0.02383901,-0.262229111,13.52662533,0,65.41795637,86.38390101,25.90712081,15.66625386,0.17616099,41.90712081,48,52,0.72383901,47.0464396,0.44767802,-0.885448909,-16.64922592,48,-13.75820436,2.148297232,-0.837770889,0,44.76780202,58.86068121,0.57151703,47.65077382,-0.25232198,28.90402475,1.561609899,-16.69659446,-2.999380788,-0.28080495,-0.02383901,0.01919505,39.23219798,13.55417962,-2.45232198,19.07120807,24.37151677,1.057585151,12.18575839,16.76780202,26.09287919,172.616099,-0.413931879,1.10464396,25.55015461,28,-18.12445822,28.62786376,0,0,28.76780202,74.27863758,0.57151703,48,51.0464396,-4.82383901,-0.34767802,42.09287919,7.027863758,1.15232198,5.72136242,45.72136242,0,20.69009287
0,0,52.70699417,-0.274417153,0,1.045116569,1.781852624,52,1.2,1.248834305,8,41.80466278,-0.180466278,1.654883431,0,-6.898613654,136.8046628,32.73194839,-3.872085763,0,-1.264650292,-5.937681098,8.94045379,-14.81071191,-1.70699417,0,7.106931728,34.9766861,62.9766861,9.230686929,12.35349708,0.451165695,-0.190233139,-0.006049125,-0.406049125,11.99439218,0,53.45116569,75.93950875,26.19533722,22.3632015,-0.080466278,42.19533722,57.17202332,12.63263946,0.735349708,42.19533722,-0.284184014,-0.445116569,-13.39533722,63.36736054,-21.74788926,2.19766861,-0.280466278,0,18.0466278,0,0.3,30.73799752,0.345116569,24.04694422,0.990233139,-26.05488343,-0.586515403,-0.454883431,0.129300583,0,28.39067444,18.92741049,-1.082797668,58.82797668,0,1.95721482,0,17.80466278,31.75803498,159.5255204,0.490233139,0.764650292,24.15015821,34.9766861,-28.19855121,36.87529976,0,0,32,66.58601166,0.964650292,57.56269776,61.56269776,-2.914429641,-0.560932556,30.9766861,6.164650292,0,17.80466278,41.41398834,13.17202332,27.97063698
0,0,54.63695211,-1.172221183,0,1.75465138,3.745219155,48.72868507,1.563695211,2.381782873,8.72868507,48.72868507,0.027260958,1.490956169,40.36693183,-5.836693183,155.2700203,46.29792856,-3.099611606,32.00517859,-1.463695211,-6.727131493,6.109043831,-11.04599594,-21.44960225,0,-1.298446422,28,43.64342535,6.400647324,26.91085634,0.727390423,-0.036563718,0.181782873,-1.236304789,7.791215099,4.361753239,42.08914366,91.5465138,29.81912338,17.02622524,0.1,44.72868507,49.09043831,37.82430197,0.745478085,45.09043831,0.272868507,-0.036434254,-14.03397442,43.63824676,-14.97338637,4.14534862,0.027260958,0,53.45737014,59.27649352,0.772739042,34.8802293,0.009043831,24.08307752,0.581912338,-13.73915301,-1.018346592,-0.118087662,-0.072739042,0.672609577,27.27131493,12.85685228,-2.736175324,82.18087662,0,1.709302761,0,28.72868507,14.54780845,162.8191234,0.472739042,0.881782873,8.072480113,29.09043831,-17.26473093,27.72687256,0,0,35.27649352,65.81394479,0.772739042,34.91474028,48,-5.390697239,0.045219155,26.18605521,5.009173296,0.945478085,17.45737014,56.36693183,0,22.09896428
0,62.63009095,61.69725682,0,0,0.682261022,6.249243525,12.15893634,0.782261022,1.778287614,16.86849545,11.29044088,-0.656575227,0.669110567,33.39451364,-3.647680901,114.296592,-2.774696275,0,6.947963621,-0.682261022,-3.995079082,22.22019944,-25.71343317,12.67880338,0,-80.54167878,36.86849545,43.47398181,1.563291815,58.49243525,0,2.882876137,-0.278287614,-0.282261022,4.827813859,46.97256821,42.30889433,84.38836249,5.210972716,6.702460459,-0.221712386,7.816459073,58.78902728,37.39451364,0.108561932,38.60548636,-0.752601819,2.192053183,-2.339168644,57.39451364,-9.678570334,2.603358294,-0.813150455,-0.325685795,10.42194543,65.39451364,0.521712386,50.78751433,0.221712386,44.37862001,4.233632612,-11.84191182,-1.791438068,0.126300909,0.121712386,1.138836249,18.26300909,12.42686635,-0.781645907,0,38.07946817,1.324455565,0,4.342477263,37.39451364,28.00897835,0.621712386,0.086849545,65.50284253,39.13150455,-16.66480476,16.17582715,0,-18.24101399,6.947963621,65.05203638,-0.052601819,48.86849545,61.92053183,-8.9,-0.135477956,56,12.83945136,0.778287614,32,39.47398181,3.47398181,6.895411477
